ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
09115_00000_711941,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_713154,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_713912,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_714563,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_715141,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09115_00000_716530,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_717412,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,skipped,skipped,skipped
09115_00000_718768,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_719674,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_720501,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_721215,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_722072,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_723348,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_724789,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_725315,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_725852,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_726427,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_727937,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_728489,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_729001,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_729898,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_730482,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_732758,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_733070,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_734478,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_734931,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_736164,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_736902,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_737624,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_738131,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_739540,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_740683,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09115_00000_741017,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_742150,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_742626,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_744236,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_745900,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_746369,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09115_00000_747829,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_748897,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_749183,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_750654,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_751768,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_752141,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09115_00000_753492,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_753735,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_755468,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_755971,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_756274,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_757530,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_759912,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_760859,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_761160,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_761676,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_762346,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_762887,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_763693,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_764007,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_765276,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_767193,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09115_00000_768910,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_769359,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_770164,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_770902,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_771553,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_772931,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_773540,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_773782,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_774181,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_775758,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_776624,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_777040,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09115_00000_779402,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,skipped,skipped,skipped
09115_00000_780133,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_781336,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_781897,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_782900,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_783869,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_784150,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,skipped,skipped,skipped
09115_00000_785097,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_786683,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_787203,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_787369,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,skipped,skipped,skipped
09115_00000_788226,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_790338,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_791799,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_792205,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.",skipped,skipped
09115_00000_793477,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_794822,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_795685,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_796011,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_796888,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_797561,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_798022,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09115_00000_798544,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.",skipped,skipped
09115_00000_799947,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09115_00000_800105,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
