,0,1,2
1,Write-In cells: 0,,
2,Overvote cells: 252,,
3,EVA ARCE: 0,,
4,DEBORAH COX: 1,,
5,KENNETH PON: 2,,
14998,0,1.0,2.0
14999,0,1.0,2.0
15000,0,,
15001,0,2.0,1.0
15002,2,1.0,0.0
15003,1,0.0,2.0
15004,2,,
15005,0,,
15006,1,0.0,2.0
15007,1,0.0,2.0
15008,2,1.0,0.0
15009,1,2.0,0.0
15010,1,2.0,
15011,0,1.0,2.0
15012,1,0.0,2.0
15013,1,0.0,
15014,1,,
15015,2,0.0,1.0
15016,1,2.0,0.0
15017,1,2.0,0.0
15018,2,1.0,
15019,1,0.0,2.0
15020,2,,
15021,1,0.0,2.0
15022,1,2.0,0.0
15023,1,2.0,
15024,0,1.0,2.0
15025,2,,
15026,2,,
15027,1,0.0,2.0
15028,1,2.0,0.0
15029,2,1.0,0.0
15030,2,,
15031,1,,
15032,1,,
15033,1,,
15034,1,,
15035,2,1.0,0.0
15036,1,2.0,0.0
15037,1,0.0,2.0
15038,1,2.0,0.0
15039,1,2.0,0.0
15040,1,0.0,2.0
15041,1,2.0,0.0
15042,1,0.0,2.0
15043,1,,
15044,1,0.0,2.0
15045,1,,
15046,1,0.0,2.0
15047,1,0.0,2.0
15048,0,1.0,
15049,1,2.0,
15050,1,0.0,2.0
15051,1,2.0,0.0
15052,0,,
15053,1,2.0,0.0
15054,0,1.0,2.0
15055,0,2.0,1.0
15056,1,0.0,2.0
15057,1,0.0,
15059,0,1.0,
15060,2,,
15061,2,0.0,
15062,0,1.0,2.0
15063,0,2.0,1.0
15064,1,0.0,2.0
15065,2,0.0,
15066,1,0.0,2.0
15067,0,1.0,
15068,1,0.0,2.0
15069,0,2.0,1.0
15070,1,,
15071,0,2.0,1.0
15072,2,,
15073,1,0.0,2.0
15074,1,2.0,0.0
15075,1,,
15076,1,2.0,0.0
15077,1,0.0,
15078,1,0.0,2.0
15080,0,2.0,
15081,1,2.0,
15082,1,,
15083,0,2.0,
15084,1,,
15085,0,2.0,1.0
15086,2,1.0,
15087,1,,
15088,1,0.0,2.0
15089,2,1.0,0.0
15090,1,2.0,0.0
15091,2,0.0,1.0
15092,1,2.0,0.0
15093,2,1.0,
15094,1,,
15095,2,1.0,0.0
15096,2,0.0,1.0
15097,1,2.0,0.0
15098,2,0.0,1.0
15099,2,0.0,1.0
15100,1,2.0,0.0
15101,1,2.0,0.0
15102,1,,
15103,1,2.0,0.0
15104,2,1.0,
15105,2,1.0,0.0
15106,2,1.0,
15107,1,,
15108,2,1.0,0.0
15109,1,,
15110,1,,
15111,2,1.0,0.0
15112,2,,
15113,2,1.0,
15114,2,,
15115,2,1.0,0.0
15116,2,1.0,
15117,1,,
15118,1,,
15119,0,2.0,1.0
15120,2,1.0,
15121,1,0.0,2.0
15122,2,1.0,0.0
15124,2,0.0,1.0
15125,0,2.0,
15126,1,,
15127,1,2.0,0.0
15128,1,2.0,0.0
15129,1,,
15130,2,1.0,
15131,1,2.0,
15132,2,,
15133,1,2.0,0.0
15134,0,2.0,1.0
15135,2,0.0,1.0
15136,2,1.0,0.0
15138,2,0.0,1.0
15139,1,2.0,
15140,2,,
15141,1,,
15142,1,2.0,0.0
15143,1,,
15144,1,2.0,0.0
15145,2,1.0,
15146,1,0.0,2.0
15147,2,0.0,1.0
15148,2,1.0,
15149,1,2.0,0.0
15150,1,0.0,
15151,2,1.0,0.0
15152,1,0.0,2.0
15153,1,,
15154,1,0.0,2.0
15155,1,0.0,2.0
15156,1,0.0,2.0
15157,1,0.0,2.0
15158,1,0.0,2.0
15159,1,,
15160,1,0.0,2.0
15161,1,0.0,2.0
15162,1,,
15163,2,1.0,0.0
15164,1,2.0,0.0
15165,1,0.0,2.0
15166,1,2.0,0.0
15167,1,0.0,2.0
15168,1,,
15169,1,2.0,0.0
15170,2,1.0,0.0
15171,1,,
15173,1,0.0,2.0
15174,1,0.0,2.0
15175,1,2.0,0.0
15176,1,0.0,2.0
15177,1,2.0,0.0
15178,1,,
15179,1,0.0,
15180,1,0.0,2.0
15181,1,2.0,0.0
15182,1,,
15183,0,,
15184,1,0.0,2.0
15185,1,0.0,2.0
15186,1,2.0,0.0
15187,1,2.0,0.0
15188,1,0.0,
15189,0,,
15190,1,0.0,2.0
15191,1,2.0,0.0
15192,2,1.0,0.0
15193,1,2.0,0.0
15194,1,,
15195,1,0.0,2.0
15196,1,0.0,
15197,1,2.0,0.0
15198,1,,
15199,1,2.0,0.0
15200,2,1.0,
15201,1,2.0,0.0
15202,1,2.0,0.0
15203,1,0.0,2.0
15204,1,,
15205,1,0.0,2.0
15206,1,2.0,0.0
15207,1,,
15208,1,0.0,2.0
15209,1,2.0,
15210,1,0.0,2.0
15211,1,,
15212,1,2.0,0.0
15213,1,0.0,2.0
15214,1,,
15215,1,2.0,0.0
15216,1,2.0,
15217,1,2.0,0.0
15218,2,,
15219,1,2.0,0.0
15220,1,,
15221,0,2.0,
15222,1,0.0,2.0
15223,1,2.0,0.0
15224,2,1.0,
15225,2,1.0,0.0
15226,1,2.0,
15227,1,0.0,2.0
15228,2,1.0,0.0
15229,1,2.0,0.0
15230,0,1.0,2.0
15231,1,0.0,2.0
15232,1,0.0,2.0
15233,1,,
15234,1,2.0,
15235,2,1.0,0.0
15236,1,2.0,0.0
15237,0,2.0,
15238,1,,
15239,1,,
15240,1,2.0,0.0
15241,1,2.0,0.0
15242,1,0.0,2.0
15243,1,2.0,0.0
15244,0,1.0,2.0
15245,1,,
15246,1,0.0,2.0
15247,1,2.0,0.0
15248,1,2.0,0.0
15249,1,2.0,0.0
15250,1,,
15251,1,0.0,2.0
15252,0,2.0,
15253,2,1.0,0.0
15254,1,2.0,
15255,1,2.0,0.0
15256,1,,
15257,1,2.0,0.0
15258,1,,
15259,2,,
15260,1,2.0,0.0
15261,2,,
15262,1,0.0,2.0
15263,1,0.0,2.0
15264,2,0.0,1.0
15265,2,0.0,1.0
15266,2,1.0,
15267,1,0.0,
15268,1,0.0,2.0
15269,2,0.0,1.0
15270,2,1.0,
15271,1,,
15272,2,,
15273,2,,
15274,1,,
15276,0,1.0,2.0
15278,1,,
15279,1,0.0,2.0
15280,1,,
15281,1,,
15282,0,1.0,2.0
15283,2,0.0,1.0
15284,1,0.0,2.0
15285,1,0.0,2.0
15286,2,0.0,1.0
15287,1,,
15288,1,0.0,2.0
15289,0,1.0,2.0
15290,2,,
15291,2,,
15292,1,2.0,0.0
15293,1,,
15294,2,,
15295,0,1.0,
15296,1,,
15297,1,2.0,
15298,1,2.0,0.0
15300,1,0.0,2.0
15301,2,0.0,1.0
15302,1,,
15303,1,,
15304,0,2.0,
15305,1,,
15306,1,2.0,0.0
15307,2,,
15309,1,0.0,
15310,1,0.0,2.0
15312,1,,
15313,0,,
15314,1,2.0,0.0
15315,1,0.0,2.0
15316,2,0.0,1.0
15317,0,2.0,1.0
15318,2,,
15319,0,,
15320,1,0.0,2.0
15321,1,0.0,2.0
15322,1,2.0,0.0
15323,0,1.0,2.0
15324,0,1.0,2.0
15325,1,2.0,
15326,2,0.0,1.0
15327,0,2.0,1.0
15328,1,0.0,2.0
15329,1,0.0,2.0
15330,1,,
15331,1,0.0,2.0
15332,0,1.0,
15333,1,2.0,
15334,0,,
15335,1,2.0,0.0
15336,1,0.0,2.0
15337,1,0.0,
15338,2,1.0,0.0
15339,1,,
15340,2,0.0,1.0
15341,2,0.0,
15342,2,0.0,1.0
15343,1,2.0,
15344,1,,
15345,1,2.0,0.0
15346,2,1.0,0.0
15347,1,0.0,2.0
15348,0,1.0,2.0
15349,2,0.0,1.0
15350,1,,
15351,1,0.0,2.0
15352,0,2.0,1.0
15353,1,,
15354,1,,
15355,1,2.0,
15356,0,2.0,
15358,1,0.0,2.0
15359,0,,
15360,1,,
15361,1,0.0,2.0
15362,1,0.0,2.0
15363,0,1.0,2.0
15364,1,0.0,2.0
15365,1,,
15366,1,2.0,0.0
15367,2,0.0,1.0
15368,1,2.0,0.0
15369,1,2.0,0.0
15370,1,,
15371,2,1.0,0.0
15372,1,2.0,
15373,1,2.0,0.0
15374,2,,
15375,2,,
15376,1,2.0,
15377,0,1.0,2.0
15378,1,0.0,2.0
15379,1,,
15380,1,2.0,0.0
15382,1,0.0,2.0
15383,1,0.0,2.0
15384,1,0.0,2.0
15385,1,,
15386,2,1.0,
15387,1,0.0,2.0
15389,1,,
15390,2,,
15391,1,0.0,2.0
15392,1,,
15393,0,1.0,2.0
15394,1,2.0,0.0
15395,1,,
15396,1,,
15398,1,0.0,2.0
15399,1,,
15400,2,0.0,1.0
15401,2,0.0,1.0
15402,2,1.0,0.0
15403,0,2.0,
15404,1,,
15405,1,2.0,
15406,2,0.0,1.0
15408,1,0.0,2.0
15409,1,,
15410,1,0.0,2.0
15411,1,2.0,0.0
15413,1,2.0,0.0
15414,1,2.0,
15415,1,,
15418,1,2.0,0.0
15419,1,2.0,0.0
15420,1,2.0,0.0
15421,1,2.0,0.0
15422,1,2.0,0.0
15423,1,2.0,0.0
15424,1,0.0,2.0
15426,0,2.0,1.0
15427,1,0.0,2.0
15429,1,2.0,0.0
15430,1,2.0,0.0
15431,1,0.0,2.0
15432,1,0.0,2.0
15433,0,2.0,1.0
15434,2,1.0,0.0
15435,0,2.0,1.0
15436,1,2.0,0.0
15437,1,2.0,0.0
15438,1,0.0,2.0
15439,1,2.0,0.0
15440,0,1.0,2.0
15441,2,1.0,0.0
15442,2,0.0,1.0
15443,2,1.0,0.0
15444,1,0.0,2.0
15445,1,0.0,2.0
15446,1,,
15447,1,0.0,2.0
15448,1,0.0,2.0
15449,1,,
15450,2,1.0,
15451,1,2.0,0.0
15452,1,2.0,
15453,1,,
15454,1,,
15455,2,0.0,1.0
15456,1,0.0,2.0
15457,1,0.0,
15458,1,2.0,0.0
15459,1,2.0,0.0
15460,2,,
15461,1,2.0,0.0
15462,2,0.0,1.0
15463,1,,
15464,1,0.0,2.0
15465,0,1.0,2.0
15466,1,,
15467,1,2.0,0.0
15468,1,2.0,0.0
15469,1,,
15470,1,2.0,0.0
15471,2,,
15472,1,0.0,2.0
15473,2,1.0,0.0
15474,1,0.0,2.0
15475,1,0.0,2.0
15476,1,0.0,2.0
15477,1,0.0,2.0
15478,0,1.0,2.0
15479,1,,
15480,1,0.0,2.0
15481,2,0.0,
15482,1,0.0,
15483,1,,
15484,0,1.0,2.0
15485,1,,
15486,1,0.0,2.0
15487,2,1.0,0.0
15488,0,,
15489,2,1.0,0.0
15490,1,0.0,
15491,1,2.0,0.0
15492,1,,
15493,2,1.0,0.0
15494,0,,
15495,1,,
15496,1,2.0,0.0
15497,1,0.0,
15498,1,2.0,0.0
15499,1,0.0,2.0
15500,0,,
15501,0,,
15502,2,1.0,
15503,1,,
15504,2,1.0,
15505,0,,
15506,2,,
15507,1,2.0,0.0
15508,1,,
15509,1,2.0,0.0
15510,2,,
15511,0,2.0,1.0
15512,1,,
15513,1,2.0,0.0
15514,1,0.0,
15515,1,0.0,
15516,0,,
15517,1,,
15519,2,0.0,1.0
15520,1,,
15521,0,,
15522,1,,
15523,1,,
15524,1,,
15525,2,,
15526,1,0.0,2.0
15527,1,0.0,2.0
15528,1,0.0,2.0
15529,2,1.0,0.0
15530,1,2.0,0.0
15531,1,,
15532,1,0.0,2.0
15533,1,,
15534,0,1.0,
15535,1,,
15536,1,0.0,2.0
15537,2,0.0,
15538,0,2.0,1.0
15539,1,2.0,0.0
15540,1,2.0,0.0
15541,1,,
15542,0,1.0,2.0
15544,2,,
15545,1,0.0,2.0
15546,1,2.0,0.0
15547,2,1.0,0.0
15548,1,,
15549,1,,
15550,0,1.0,2.0
15551,1,,
15552,2,,
15553,1,,
15554,1,0.0,2.0
15555,2,1.0,
15557,1,2.0,0.0
15558,1,0.0,2.0
15559,2,,
15561,1,,
15563,1,0.0,2.0
15565,2,,
15567,2,,
15568,1,0.0,2.0
15569,1,,
15570,1,0.0,
15571,1,2.0,0.0
15573,1,2.0,0.0
15574,1,,
15575,2,1.0,
15576,1,,
15577,1,0.0,2.0
15578,1,0.0,2.0
15579,1,,
15580,1,0.0,2.0
15581,2,1.0,0.0
15582,1,2.0,0.0
15583,2,0.0,1.0
15584,1,2.0,0.0
15585,1,,
15586,1,2.0,0.0
15587,1,,
15588,1,,
15589,1,2.0,0.0
15590,1,2.0,0.0
15591,2,0.0,1.0
15592,1,2.0,0.0
15593,1,0.0,2.0
15594,2,1.0,
15595,2,,
15597,1,2.0,0.0
15598,1,,
15599,1,0.0,
15600,2,1.0,0.0
15601,1,2.0,
15603,1,,
15604,2,1.0,0.0
15605,2,1.0,0.0
15606,1,0.0,2.0
15607,1,,
15608,1,,
15609,1,2.0,
15610,1,0.0,2.0
15611,2,0.0,
15612,2,0.0,1.0
15613,2,1.0,0.0
15614,1,0.0,2.0
15615,2,1.0,0.0
15616,2,1.0,0.0
15617,1,0.0,2.0
15618,1,2.0,0.0
15619,1,,
15620,1,0.0,2.0
15621,1,0.0,2.0
15622,0,1.0,2.0
15623,1,0.0,2.0
15624,1,2.0,0.0
15625,1,2.0,0.0
15626,2,1.0,0.0
15627,0,1.0,
15628,1,,
15629,2,0.0,1.0
15630,1,,
15631,1,,
15632,2,,
15633,1,0.0,2.0
15634,1,,
15635,2,1.0,0.0
15636,1,0.0,
15637,1,2.0,0.0
15638,1,2.0,0.0
15639,2,,
15640,1,0.0,2.0
15641,2,1.0,0.0
15642,1,0.0,
15643,0,1.0,2.0
15645,1,0.0,2.0
15646,2,1.0,0.0
15647,2,1.0,0.0
15648,2,1.0,0.0
15649,1,0.0,2.0
15650,1,0.0,2.0
15651,1,,
15652,2,1.0,
15653,1,,
15655,1,0.0,2.0
15656,1,0.0,2.0
15657,2,,
15658,1,0.0,
15659,2,0.0,1.0
15660,0,2.0,1.0
15661,2,,
15662,2,0.0,1.0
15663,1,2.0,0.0
15664,1,0.0,2.0
15665,2,1.0,0.0
15666,2,1.0,0.0
15669,1,0.0,2.0
15671,1,2.0,0.0
15674,1,2.0,0.0
15676,1,2.0,0.0
15677,1,,
15679,1,2.0,0.0
15680,1,2.0,
15681,1,2.0,0.0
15682,1,2.0,0.0
15683,1,0.0,
15684,1,0.0,2.0
15685,0,2.0,
15686,2,,
15687,1,2.0,0.0
15688,2,1.0,
15689,1,,
15690,1,2.0,0.0
15692,1,2.0,0.0
15693,1,0.0,2.0
15694,1,2.0,0.0
15695,1,2.0,
15696,2,,
15697,2,,
15698,1,2.0,0.0
15700,1,0.0,2.0
15701,1,,
15702,1,2.0,0.0
15703,1,,
15704,1,,
15705,2,,
15706,1,,
15707,2,1.0,0.0
15708,1,,
15709,2,,
15710,1,2.0,0.0
15711,1,,
15713,1,2.0,0.0
15714,2,,
15715,2,,
15716,2,0.0,1.0
15717,1,2.0,0.0
15718,1,2.0,0.0
15719,2,0.0,1.0
15720,0,2.0,1.0
15721,1,,
15722,2,,
15723,1,0.0,2.0
15725,2,,
15726,0,1.0,
15727,1,,
15728,2,1.0,0.0
15729,0,,
15730,2,0.0,1.0
15731,1,2.0,0.0
15732,0,2.0,1.0
15733,1,,
15734,2,0.0,1.0
15735,0,2.0,
15736,1,2.0,0.0
15737,1,,
15738,1,2.0,0.0
15739,1,0.0,2.0
15740,1,,
15741,1,0.0,2.0
15742,1,,
15743,2,0.0,1.0
15745,1,,
15746,1,0.0,2.0
15747,2,0.0,1.0
15748,0,,
15749,1,0.0,2.0
15750,0,,
15751,1,,
15752,1,2.0,
15753,1,2.0,
15754,2,0.0,1.0
15755,1,0.0,
15756,2,0.0,1.0
15757,2,1.0,0.0
15758,1,0.0,
15759,0,1.0,2.0
15760,0,,
15761,0,,
15762,2,0.0,1.0
15763,1,2.0,0.0
15764,1,2.0,0.0
15765,2,0.0,1.0
15766,1,0.0,2.0
15767,1,2.0,0.0
15768,2,0.0,1.0
15769,2,,
15770,1,,
15771,1,,
15772,1,,
15773,1,0.0,2.0
15775,2,0.0,1.0
15776,1,2.0,0.0
15777,2,,
15778,0,1.0,2.0
15779,1,0.0,2.0
15780,1,,
15781,1,2.0,0.0
15782,2,1.0,
15783,2,,
15784,1,0.0,2.0
15785,2,,
15786,1,2.0,0.0
15787,1,2.0,0.0
15788,2,0.0,
15789,0,2.0,1.0
15790,2,1.0,0.0
15791,1,0.0,
15792,0,2.0,
15793,1,0.0,2.0
15794,2,0.0,
15795,1,2.0,0.0
15796,2,,
15797,2,1.0,0.0
15798,1,2.0,0.0
15799,1,,
15800,1,2.0,0.0
15801,1,,
15802,0,2.0,1.0
15803,2,1.0,0.0
15804,1,2.0,0.0
15805,0,1.0,2.0
15806,0,2.0,1.0
15807,0,1.0,2.0
15808,1,,
15809,0,2.0,1.0
15810,1,0.0,2.0
15811,2,1.0,
15812,2,1.0,0.0
15813,1,0.0,
15814,0,1.0,2.0
15815,2,1.0,0.0
15816,1,2.0,0.0
15817,1,0.0,2.0
15818,1,0.0,
15819,0,2.0,
15820,1,,
15821,1,0.0,
15822,1,2.0,0.0
15823,2,0.0,1.0
15824,1,,
15825,1,,
15826,2,,
15827,1,,
15828,2,1.0,
15831,1,,
15832,2,,
15833,1,0.0,
15834,1,2.0,0.0
15835,1,0.0,
15836,1,,
15837,1,0.0,2.0
15838,1,0.0,2.0
15839,1,,
15840,2,1.0,
15841,1,2.0,
15843,0,2.0,1.0
15844,1,0.0,2.0
15845,0,2.0,1.0
15846,1,0.0,2.0
15847,2,0.0,
15848,1,,
15849,1,,
15850,1,2.0,0.0
15852,1,2.0,0.0
15853,0,1.0,2.0
15854,1,0.0,2.0
15855,1,2.0,0.0
15856,1,0.0,2.0
15857,1,0.0,
15858,1,2.0,0.0
15859,2,,
15860,1,0.0,2.0
15863,2,,
15864,0,2.0,1.0
15865,2,,
15866,1,,
15867,0,2.0,1.0
15868,1,2.0,0.0
15869,2,1.0,
15870,1,,
15871,1,2.0,0.0
15872,1,2.0,0.0
15873,1,0.0,2.0
15874,1,2.0,0.0
15875,1,0.0,
15876,2,1.0,
15877,1,,
15878,0,1.0,2.0
15880,2,0.0,1.0
15882,1,0.0,2.0
15883,2,,
15884,1,2.0,
15885,1,0.0,2.0
15887,1,,
15888,1,0.0,2.0
15889,0,1.0,2.0
15890,2,1.0,0.0
15891,1,,
15892,1,,
15893,2,0.0,1.0
15894,0,2.0,1.0
15895,1,0.0,2.0
15896,2,1.0,
15897,2,0.0,1.0
15898,1,,
15899,1,2.0,0.0
15900,0,1.0,2.0
15901,1,2.0,0.0
15902,1,2.0,0.0
15904,1,,
15905,1,2.0,
15906,2,,
15907,0,1.0,2.0
15908,1,2.0,
15909,0,2.0,1.0
15910,2,1.0,0.0
15911,1,0.0,2.0
15912,2,1.0,0.0
15913,1,,
15914,0,,
15915,1,,
15917,2,,
15919,1,0.0,2.0
15920,2,0.0,1.0
15922,1,,
15923,1,0.0,2.0
15924,1,2.0,
15925,2,0.0,1.0
15926,0,1.0,2.0
15927,1,,
15928,1,0.0,2.0
15929,1,,
15931,1,0.0,2.0
15932,1,2.0,0.0
15933,2,1.0,0.0
15934,2,1.0,
15935,0,1.0,2.0
15936,1,0.0,2.0
15937,2,0.0,1.0
15938,2,1.0,0.0
15939,0,2.0,
15940,2,1.0,0.0
15941,1,2.0,0.0
15942,1,,
15943,1,,
15944,2,,
15945,1,2.0,0.0
15946,1,,
15947,1,0.0,2.0
15948,1,,
15949,1,,
15951,0,,
15952,1,0.0,2.0
15953,1,,
15954,1,2.0,0.0
15955,1,,
15956,1,0.0,
15957,0,2.0,1.0
15959,1,0.0,2.0
15961,1,2.0,0.0
15962,0,2.0,1.0
15963,1,,
15964,0,1.0,2.0
15965,1,0.0,2.0
15966,1,0.0,2.0
15967,1,2.0,
15969,1,,
15970,1,2.0,0.0
15971,1,,
15972,0,,
15974,1,2.0,0.0
15976,1,0.0,2.0
15977,1,,
15978,1,,
15979,1,2.0,0.0
15980,1,2.0,0.0
15981,2,1.0,
15982,1,2.0,0.0
15983,0,1.0,2.0
15984,1,0.0,2.0
15985,1,,
15986,2,1.0,0.0
15987,2,0.0,1.0
15988,2,1.0,0.0
15989,2,0.0,1.0
15990,1,2.0,0.0
15991,1,,
15992,2,,
15993,1,,
15994,1,2.0,
15995,0,2.0,
15996,0,1.0,2.0
15997,2,,
15998,1,2.0,0.0
16000,2,0.0,
16001,1,,
16003,1,2.0,0.0
16004,0,,
16005,0,1.0,2.0
16006,2,1.0,
16007,1,,
16008,0,,
16009,1,2.0,0.0
16010,1,0.0,2.0
16012,1,2.0,
16013,2,1.0,
16014,0,,
16015,0,,
16016,1,0.0,2.0
16018,2,1.0,0.0
16019,2,,
16020,1,2.0,
16021,1,2.0,0.0
16022,0,,
16023,1,2.0,0.0
16024,1,2.0,0.0
16025,0,,
16026,1,2.0,0.0
16027,1,2.0,0.0
16028,1,0.0,2.0
16029,1,,
16030,1,,
16031,1,0.0,2.0
16032,1,,
16033,2,0.0,1.0
16034,0,,
16035,1,2.0,0.0
16036,1,0.0,2.0
16037,1,2.0,
16038,1,0.0,
16039,1,0.0,2.0
16040,1,,
16041,1,,
16042,1,,
16043,1,2.0,0.0
16044,1,0.0,2.0
16045,1,2.0,0.0
16046,1,,
16047,1,0.0,2.0
16048,1,,
16049,1,,
16050,2,0.0,1.0
16051,0,,
16052,1,2.0,0.0
16053,1,,
16055,1,0.0,2.0
16056,1,0.0,2.0
16057,1,0.0,2.0
16060,2,,
16061,1,2.0,
16062,2,1.0,0.0
16063,1,2.0,0.0
16064,2,0.0,1.0
16066,2,1.0,0.0
16067,1,,
16068,2,1.0,0.0
16069,2,1.0,
16070,1,,
16071,1,0.0,2.0
16072,2,1.0,0.0
16073,1,2.0,0.0
16074,1,0.0,2.0
16076,1,,
16077,1,0.0,2.0
16078,1,,
16079,2,1.0,0.0
16080,2,1.0,0.0
16081,1,2.0,0.0
16082,2,1.0,0.0
16083,2,0.0,
16084,1,,
16085,1,,
16086,1,,
16087,1,0.0,2.0
16088,1,0.0,2.0
16089,2,1.0,0.0
16090,1,0.0,2.0
16091,1,2.0,0.0
16092,1,2.0,0.0
16093,0,1.0,2.0
16095,1,2.0,0.0
16098,0,2.0,
16099,1,2.0,
16100,1,2.0,0.0
16101,1,,
16102,1,2.0,0.0
16103,1,2.0,0.0
16104,1,0.0,2.0
16105,1,,
16106,1,2.0,0.0
16107,1,,
16108,2,1.0,0.0
16110,1,0.0,2.0
16111,2,1.0,0.0
16112,2,,
16113,1,0.0,2.0
16114,0,,
16115,0,1.0,2.0
16116,1,,
16117,1,0.0,2.0
16118,1,2.0,0.0
16120,0,1.0,2.0
16121,2,,
16122,1,2.0,
16123,1,0.0,2.0
16124,1,2.0,
16125,2,0.0,1.0
16126,1,2.0,0.0
16127,1,2.0,0.0
16129,1,,
16130,1,0.0,2.0
16131,2,,
16132,2,1.0,0.0
16133,0,1.0,2.0
16134,1,0.0,2.0
16135,1,0.0,2.0
16136,2,0.0,
16137,1,,
16138,0,2.0,
16139,1,2.0,
16140,2,0.0,1.0
16142,1,,
16143,1,,
16144,2,0.0,1.0
16145,2,0.0,1.0
16146,1,,
16147,1,,
16148,2,0.0,
16149,1,0.0,2.0
16150,1,,
16153,2,,
16155,2,1.0,0.0
16156,1,,
16157,2,,
16158,1,2.0,
16160,0,1.0,2.0
16161,1,2.0,0.0
16163,1,2.0,0.0
16164,2,1.0,0.0
16165,0,1.0,2.0
16166,1,2.0,
16168,1,2.0,
16169,2,0.0,1.0
16170,2,0.0,1.0
16171,1,2.0,0.0
16172,2,1.0,0.0
16173,1,0.0,2.0
16174,1,0.0,
16176,1,,
16177,0,2.0,1.0
16178,0,2.0,1.0
16179,1,2.0,0.0
16180,0,1.0,
16181,1,0.0,2.0
16183,2,1.0,0.0
16184,2,0.0,1.0
16185,1,,
16186,1,0.0,2.0
16187,1,2.0,0.0
16188,1,,
16191,2,,
16192,0,2.0,
16193,1,2.0,0.0
16194,1,0.0,2.0
16195,1,0.0,2.0
16196,2,0.0,
16198,1,0.0,2.0
16199,1,,
16200,1,0.0,2.0
16201,2,1.0,0.0
16202,0,2.0,1.0
16203,0,1.0,2.0
16204,1,2.0,0.0
16205,1,2.0,0.0
16206,2,0.0,1.0
16207,1,,
16208,1,2.0,
16209,0,2.0,
16210,1,,
16212,1,2.0,0.0
16213,1,,
16214,1,0.0,
16215,1,2.0,0.0
16216,1,0.0,2.0
16217,1,2.0,
16218,1,0.0,2.0
16219,1,2.0,0.0
16220,2,0.0,1.0
16221,2,0.0,1.0
16222,1,0.0,2.0
16223,1,2.0,0.0
16224,1,2.0,
16225,2,0.0,
16226,1,2.0,0.0
16227,1,2.0,0.0
16228,1,,
16229,1,,
16230,1,,
16231,1,2.0,0.0
16232,1,0.0,2.0
16233,1,,
16234,0,2.0,1.0
16235,2,,
16236,0,1.0,
16238,2,0.0,1.0
16239,1,2.0,
16240,2,1.0,0.0
16241,1,2.0,0.0
16242,1,,
16243,1,,
16244,0,1.0,2.0
16245,1,0.0,2.0
16246,1,2.0,0.0
16247,2,1.0,0.0
16248,1,,
16249,1,2.0,0.0
16250,1,0.0,2.0
16251,1,,
16252,1,,
16253,2,1.0,0.0
16254,1,,
16255,1,,
16256,1,0.0,2.0
16257,1,0.0,2.0
16258,1,,
16259,1,,
16260,0,2.0,1.0
16261,2,0.0,1.0
16262,1,,
16263,2,0.0,
16264,0,1.0,2.0
16265,1,,
16266,0,2.0,1.0
16267,1,0.0,2.0
16268,1,,
16269,1,2.0,0.0
16270,0,,
16271,2,,
16272,1,0.0,2.0
16273,0,2.0,1.0
16274,0,,
16275,1,0.0,
16276,1,0.0,2.0
16277,1,0.0,2.0
16278,0,1.0,2.0
16279,1,0.0,2.0
16280,1,0.0,2.0
16281,2,,
16282,1,0.0,2.0
16283,0,1.0,2.0
16284,1,2.0,0.0
16285,1,2.0,0.0
16286,1,0.0,2.0
16287,2,0.0,1.0
16288,1,0.0,2.0
16289,1,0.0,2.0
16290,1,2.0,0.0
16291,1,2.0,0.0
16292,1,,
16293,1,2.0,0.0
16294,2,,
16295,0,2.0,1.0
16296,1,2.0,
16297,2,1.0,0.0
16298,0,1.0,2.0
16299,1,0.0,
16300,1,2.0,0.0
16301,1,2.0,
16302,1,0.0,2.0
16303,1,2.0,0.0
16304,0,,
16305,1,2.0,
16306,1,0.0,2.0
16307,1,0.0,2.0
16308,2,1.0,0.0
16309,1,0.0,2.0
16310,1,2.0,0.0
16311,1,2.0,0.0
16312,0,1.0,
16313,0,,
16314,0,,
16315,1,,
16316,1,2.0,
16317,0,2.0,1.0
16318,0,1.0,2.0
16319,1,,
16320,1,2.0,0.0
16321,1,0.0,2.0
16322,1,0.0,2.0
16323,1,2.0,0.0
16324,2,1.0,
16325,1,2.0,0.0
16326,1,2.0,0.0
16327,2,1.0,0.0
16328,1,0.0,2.0
16329,1,0.0,2.0
16330,1,,
16331,1,2.0,0.0
16332,1,,
16333,1,2.0,0.0
16334,1,2.0,
16335,2,,
16336,2,,
16337,1,,
16338,1,0.0,2.0
16339,0,2.0,1.0
16340,1,0.0,2.0
16341,1,0.0,2.0
16342,1,2.0,0.0
16343,2,,
16344,1,,
16345,0,,
16346,0,2.0,1.0
16347,1,0.0,2.0
16348,0,2.0,
16349,1,0.0,2.0
16350,1,0.0,2.0
16351,2,0.0,1.0
16352,1,0.0,2.0
16353,0,1.0,2.0
16354,0,1.0,2.0
16355,2,0.0,1.0
16356,0,2.0,
16357,1,0.0,2.0
16358,1,0.0,2.0
16359,0,1.0,2.0
16360,1,0.0,2.0
16361,2,,
16362,0,1.0,
16363,1,0.0,2.0
16364,1,2.0,0.0
16365,2,0.0,1.0
16366,1,0.0,2.0
16367,1,0.0,2.0
16368,1,2.0,0.0
16369,1,0.0,2.0
