,0,1,2,3
1,Write-In cells: 915,,,
2,Overvote cells: 225,,,
3,BENNY LEE: 0,,,
4,CHRIS CROW: 1,,,
5,DARLENE DAEVU: 2,,,
6,JUSTIN HUTCHISON: 3,,,
23031,1,0.0,2.0,
23033,0,1.0,2.0,
23034,0,1.0,2.0,
23035,0,1.0,2.0,
23036,0,2.0,1.0,
23038,2,1.0,0.0,
23039,0,2.0,1.0,
23041,0,3.0,1.0,
23042,0,,,
23043,0,2.0,,
23044,3,0.0,2.0,
23045,3,,,
23046,3,1.0,0.0,
23047,0,,,
23048,0,,,
23049,2,1.0,0.0,
23050,2,3.0,1.0,
23052,1,,,
23053,0,2.0,3.0,
23054,1,0.0,2.0,
23055,0,2.0,1.0,
23056,0,2.0,3.0,
23057,1,3.0,0.0,
23058,2,3.0,,
23059,1,3.0,2.0,
23060,1,3.0,2.0,
23062,0,2.0,3.0,
23063,2,,,
23064,0,3.0,1.0,
23065,0,3.0,1.0,
23066,1,3.0,0.0,
23067,1,2.0,3.0,
23068,1,2.0,3.0,
23069,1,0.0,2.0,
23070,0,1.0,2.0,
23071,0,2.0,1.0,
23072,2,0.0,1.0,
23073,1,3.0,0.0,
23075,0,,,
23077,0,2.0,1.0,
23078,1,0.0,2.0,
23079,0,1.0,2.0,
23080,0,,,
23081,0,2.0,1.0,
23082,0,2.0,1.0,
23083,2,0.0,1.0,
23084,2,,,
23085,0,2.0,,
23086,0,2.0,1.0,
23087,0,2.0,3.0,
23088,1,0.0,2.0,
23089,0,,,
23090,2,1.0,0.0,
23091,0,1.0,3.0,
23093,1,2.0,3.0,
23094,1,2.0,3.0,
23095,2,1.0,3.0,
23096,0,2.0,3.0,
23097,1,3.0,,
23098,1,2.0,,
23099,0,1.0,2.0,
23100,0,1.0,2.0,
23101,0,2.0,3.0,
23102,1,2.0,0.0,
23103,0,1.0,2.0,
23104,0,1.0,,
23105,2,1.0,0.0,
23106,1,2.0,0.0,
23107,1,3.0,,
23108,2,1.0,3.0,
23110,0,1.0,2.0,
23111,1,3.0,,
23112,3,2.0,0.0,
23113,0,1.0,2.0,
23114,0,3.0,2.0,
23115,0,2.0,3.0,
23117,1,2.0,3.0,
23118,1,0.0,3.0,
23119,2,1.0,3.0,
23121,1,0.0,,
23122,3,0.0,1.0,
23123,2,0.0,,
23124,2,3.0,,
23125,1,0.0,2.0,
23126,0,1.0,2.0,
23127,0,2.0,,
23128,0,1.0,2.0,
23129,2,1.0,0.0,
23130,2,0.0,,
23131,2,,,
23132,0,2.0,1.0,
23133,3,2.0,1.0,
23134,2,1.0,3.0,
23135,0,2.0,1.0,
23136,2,3.0,0.0,
23137,1,3.0,2.0,
23139,2,3.0,1.0,
23140,0,2.0,1.0,
23141,0,,,
23143,3,2.0,1.0,
23144,1,,,
23145,0,1.0,3.0,
23146,0,,,
23147,1,,,
23149,1,0.0,2.0,
23151,1,0.0,2.0,
23152,2,0.0,1.0,
23153,2,3.0,1.0,
23154,3,1.0,2.0,
23155,0,,,
23157,0,1.0,3.0,
23158,1,0.0,2.0,
23159,1,3.0,2.0,
23161,0,,,
23162,0,,,
23163,0,,,
23164,0,2.0,1.0,
23165,2,,,
23166,2,0.0,3.0,
23167,3,1.0,0.0,
23169,3,2.0,1.0,
23170,1,,,
23171,0,,,
23173,0,2.0,3.0,
23174,0,2.0,3.0,
23175,2,0.0,1.0,
23177,1,0.0,2.0,
23178,2,0.0,1.0,
23179,0,1.0,2.0,
23182,2,3.0,0.0,
23183,2,0.0,1.0,
23184,2,3.0,0.0,
23185,1,0.0,2.0,
23186,1,0.0,2.0,
23187,0,2.0,1.0,
23188,2,1.0,,
23189,1,2.0,3.0,
23190,0,1.0,2.0,
23191,0,2.0,1.0,
23192,0,2.0,1.0,
23193,2,1.0,,
23194,2,0.0,3.0,
23195,1,,,
23196,0,,,
23197,3,2.0,1.0,
23198,0,3.0,2.0,
23199,1,,,
23201,0,,,
23202,2,1.0,,
23203,0,,,
23204,0,2.0,1.0,
23205,0,2.0,3.0,
23206,0,3.0,1.0,
23207,2,0.0,1.0,
23208,2,3.0,1.0,
23209,0,2.0,1.0,
23210,3,1.0,0.0,
23211,0,,,
23214,2,1.0,0.0,
23215,0,1.0,,
23216,0,2.0,1.0,
23217,2,1.0,3.0,
23218,2,0.0,3.0,
23219,2,,,
23220,0,,,
23221,0,1.0,,
23222,1,2.0,0.0,
23223,0,,,
23224,1,2.0,,
23225,3,0.0,1.0,
23226,1,2.0,0.0,
23227,1,3.0,0.0,
23228,1,3.0,0.0,
23229,0,,,
23230,0,2.0,1.0,
23232,0,1.0,2.0,
23233,3,2.0,1.0,
23234,3,0.0,1.0,
23235,0,2.0,1.0,
23237,2,,,
23238,1,2.0,3.0,
23239,0,2.0,3.0,
23240,0,2.0,3.0,
23241,0,1.0,3.0,
23242,1,,,
23243,1,2.0,3.0,
23245,2,0.0,1.0,
23246,1,2.0,0.0,
23247,2,0.0,,
23248,2,,,
23249,2,0.0,1.0,
23250,0,1.0,2.0,
23251,0,1.0,3.0,
23252,2,3.0,0.0,
23253,0,,,
23254,0,,,
23255,0,2.0,3.0,
23256,2,0.0,3.0,
23257,1,2.0,3.0,
23259,1,0.0,2.0,
23260,3,1.0,,
23261,1,0.0,3.0,
23262,1,,,
23264,1,2.0,0.0,
23265,0,,,
23266,0,1.0,3.0,
23267,0,,,
23268,0,1.0,2.0,
23269,0,2.0,3.0,
23270,0,,,
23271,2,1.0,3.0,
23272,3,0.0,1.0,
23273,2,,,
23274,3,1.0,0.0,
23275,3,0.0,1.0,
23276,1,3.0,0.0,
23277,0,1.0,2.0,
23278,1,2.0,0.0,
23279,2,0.0,1.0,
23280,3,1.0,2.0,
23281,0,,,
23282,0,3.0,2.0,
23283,1,3.0,2.0,
23284,0,2.0,3.0,
23285,3,1.0,2.0,
23286,3,,,
23287,2,1.0,0.0,
23288,0,2.0,3.0,
23289,0,1.0,2.0,
23290,0,2.0,3.0,
23291,0,1.0,2.0,
23292,0,2.0,1.0,
23294,0,3.0,2.0,
23295,0,1.0,2.0,
23296,1,3.0,0.0,
23297,3,2.0,0.0,
23299,0,1.0,2.0,
23300,1,2.0,0.0,
23301,2,1.0,3.0,
23302,0,2.0,1.0,
23303,0,3.0,1.0,
23304,2,0.0,1.0,
23305,0,2.0,1.0,
23306,3,1.0,2.0,
23307,1,0.0,2.0,
23309,0,1.0,3.0,
23310,1,0.0,3.0,
23311,0,2.0,3.0,
23312,0,3.0,2.0,
23313,0,,,
23314,0,1.0,,
23315,0,2.0,1.0,
23316,0,2.0,1.0,
23317,0,2.0,3.0,
23318,0,3.0,1.0,
23319,0,1.0,2.0,
23320,2,1.0,,
23321,2,1.0,3.0,
23322,1,0.0,3.0,
23323,2,0.0,,
23324,0,2.0,1.0,
23325,0,,,
23326,2,1.0,3.0,
23327,0,2.0,1.0,
23328,0,3.0,1.0,
23329,0,,,
23330,2,0.0,1.0,
23331,0,1.0,3.0,
23332,0,3.0,1.0,
23333,1,0.0,2.0,
23334,2,,,
23335,1,0.0,2.0,
23336,0,2.0,1.0,
23337,0,,,
23338,1,3.0,,
23339,0,2.0,3.0,
23340,0,1.0,3.0,
23341,2,0.0,1.0,
23344,0,,,
23345,0,2.0,1.0,
23346,0,,,
23347,0,1.0,,
23348,0,2.0,1.0,
23349,0,2.0,1.0,
23350,1,3.0,0.0,
23351,0,3.0,2.0,
23352,2,0.0,,
23353,2,,,
23357,2,3.0,,
23360,2,3.0,,
23361,2,,,
23362,2,,,
23363,2,1.0,,
23364,1,,,
23365,1,,,
23366,1,2.0,0.0,
23367,1,0.0,2.0,
23368,0,1.0,2.0,
23369,1,0.0,,
23370,0,,,
23371,0,2.0,3.0,
23372,1,,,
23373,0,3.0,1.0,
23374,0,1.0,2.0,
23375,2,,,
23377,0,,,
23378,0,3.0,1.0,
23379,0,1.0,,
23380,0,,,
23381,0,2.0,,
23382,0,2.0,,
23383,1,2.0,0.0,
23384,1,,,
23387,2,1.0,3.0,
23388,1,2.0,0.0,
23389,2,0.0,1.0,
23390,0,1.0,2.0,
23391,3,2.0,0.0,
23392,3,2.0,0.0,
23393,1,3.0,0.0,
23394,2,,,
23395,0,2.0,3.0,
23396,0,,,
23397,2,1.0,3.0,
23398,1,3.0,2.0,
23400,1,3.0,2.0,
23401,0,,,
23402,0,1.0,,
23403,0,1.0,2.0,
23404,0,3.0,1.0,
23405,0,3.0,2.0,
23406,1,,,
23407,0,2.0,,
23408,1,,,
23409,0,3.0,2.0,
23410,0,3.0,1.0,
23411,0,,,
23412,3,,,
23413,0,3.0,1.0,
23414,1,0.0,2.0,
23415,1,0.0,3.0,
23416,1,2.0,0.0,
23418,3,0.0,1.0,
23419,3,1.0,2.0,
23420,2,1.0,3.0,
23421,0,2.0,1.0,
23422,2,,,
23423,3,0.0,,
23424,0,,,
23426,0,2.0,1.0,
23427,2,1.0,0.0,
23428,0,,,
23429,2,,,
23430,3,0.0,2.0,
23431,0,,,
23432,0,2.0,1.0,
23433,1,2.0,,
23434,2,0.0,1.0,
23437,3,2.0,0.0,
23440,0,3.0,2.0,
23441,0,2.0,1.0,
23442,0,2.0,,
23444,2,1.0,3.0,
23445,1,2.0,0.0,
23446,0,2.0,1.0,
23447,1,2.0,,
23448,0,,,
23449,0,1.0,3.0,
23450,2,1.0,,
23451,3,1.0,2.0,
23452,1,0.0,,
23453,0,2.0,1.0,
23454,0,2.0,3.0,
23455,1,0.0,2.0,
23456,2,0.0,3.0,
23457,2,3.0,1.0,
23458,0,2.0,3.0,
23459,0,2.0,,
23460,0,1.0,3.0,
23461,0,2.0,1.0,
23462,1,,,
23463,1,,,
23464,1,0.0,2.0,
23465,3,,,
23466,2,1.0,0.0,
23467,0,2.0,,
23468,1,0.0,2.0,
23469,1,,,
23470,1,,,
23471,2,0.0,3.0,
23472,0,2.0,1.0,
23473,2,0.0,1.0,
23474,0,2.0,3.0,
23475,0,1.0,,
23476,1,,,
23477,0,3.0,1.0,
23478,0,,,
23479,0,1.0,2.0,
23480,1,2.0,3.0,
23481,1,2.0,3.0,
23482,0,2.0,1.0,
23483,0,,,
23484,0,2.0,1.0,
23485,1,0.0,2.0,
23487,0,,,
23488,0,,,
23489,2,3.0,1.0,
23490,0,1.0,2.0,
23492,1,,,
23493,1,3.0,2.0,
23494,2,0.0,1.0,
23495,0,,,
23496,0,2.0,3.0,
23497,0,,,
23498,0,,,
23499,0,1.0,2.0,
23500,1,,,
23501,0,1.0,2.0,
23502,1,3.0,2.0,
23503,2,1.0,,
23504,1,0.0,,
23505,0,1.0,2.0,
23506,0,3.0,1.0,
23507,2,1.0,0.0,
23508,0,1.0,2.0,
23509,0,2.0,,
23510,1,,,
23511,0,1.0,2.0,
23512,1,,,
23513,1,0.0,2.0,
23514,3,0.0,2.0,
23515,1,0.0,,
23516,1,2.0,0.0,
23517,0,2.0,,
23520,0,1.0,2.0,
23521,2,1.0,0.0,
23522,0,,,
23523,0,1.0,2.0,
23524,0,,,
23526,0,,,
23528,1,2.0,0.0,
23529,0,,,
23530,1,2.0,,
23531,1,,,
23532,1,,,
23534,1,,,
23535,0,3.0,2.0,
23536,1,2.0,,
23537,3,2.0,1.0,
23538,2,3.0,1.0,
23539,0,,,
23540,3,2.0,1.0,
23541,2,1.0,3.0,
23542,3,,,
23543,2,1.0,3.0,
23544,2,,,
23546,1,3.0,2.0,
23547,0,2.0,1.0,
23548,1,2.0,0.0,
23549,0,2.0,3.0,
23550,0,1.0,2.0,
23551,2,0.0,,
23552,1,,,
23553,2,,,
23554,2,3.0,1.0,
23555,0,,,
23556,0,1.0,3.0,
23559,0,1.0,,
23560,2,1.0,3.0,
23561,1,0.0,2.0,
23563,1,3.0,2.0,
23564,0,3.0,1.0,
23565,0,2.0,3.0,
23566,1,,,
23567,0,1.0,3.0,
23568,0,,,
23569,0,3.0,2.0,
23570,3,0.0,,
23571,1,0.0,,
23572,1,0.0,,
23573,2,3.0,1.0,
23574,1,3.0,0.0,
23575,0,1.0,3.0,
23576,0,,,
23577,0,2.0,3.0,
23578,0,2.0,1.0,
23580,1,0.0,2.0,
23581,0,,,
23582,2,,,
23583,1,0.0,2.0,
23584,0,3.0,1.0,
23585,0,2.0,1.0,
23587,0,2.0,,
23589,1,0.0,2.0,
23592,0,1.0,3.0,
23593,3,1.0,2.0,
23594,1,0.0,2.0,
23595,0,3.0,1.0,
23596,0,1.0,3.0,
23597,0,2.0,1.0,
23598,2,3.0,0.0,
23599,2,,,
23601,1,0.0,,
23602,2,,,
23606,0,2.0,1.0,
23607,2,0.0,1.0,
23608,0,2.0,1.0,
23609,0,2.0,1.0,
23610,0,1.0,2.0,
23611,0,,,
23612,2,0.0,1.0,
23613,3,,,
23614,3,0.0,1.0,
23615,0,2.0,1.0,
23616,0,2.0,1.0,
23617,0,2.0,1.0,
23618,2,0.0,1.0,
23623,3,0.0,2.0,
23624,0,2.0,1.0,
23626,1,,,
23627,2,,,
23628,2,,,
23629,0,1.0,2.0,
23631,0,3.0,2.0,
23632,3,0.0,1.0,
23633,1,2.0,3.0,
23634,3,2.0,0.0,
23635,2,0.0,1.0,
23636,0,,,
23637,1,3.0,0.0,
23638,0,2.0,1.0,
23640,2,3.0,1.0,
23641,1,0.0,2.0,
23642,1,0.0,3.0,
23643,0,3.0,1.0,
23644,0,1.0,2.0,
23645,2,0.0,1.0,
23646,0,,,
23647,0,,,
23648,0,,,
23649,0,1.0,2.0,
23650,1,3.0,2.0,
23651,0,1.0,3.0,
23652,2,0.0,3.0,
23653,1,,,
23654,0,,,
23655,0,2.0,1.0,
23656,1,0.0,2.0,
23657,0,3.0,,
23659,2,3.0,1.0,
23660,1,2.0,0.0,
23661,0,3.0,1.0,
23663,2,3.0,0.0,
23664,1,0.0,3.0,
23667,2,1.0,0.0,
23669,0,1.0,2.0,
23670,1,0.0,2.0,
23671,0,1.0,2.0,
23672,0,,,
23674,0,3.0,,
23675,3,0.0,,
23676,0,2.0,1.0,
23677,0,2.0,1.0,
23678,1,2.0,3.0,
23679,0,3.0,2.0,
23681,1,0.0,2.0,
23682,2,1.0,0.0,
23683,1,0.0,,
23684,0,1.0,3.0,
23685,2,,,
23686,0,3.0,,
23687,0,2.0,1.0,
23688,0,1.0,3.0,
23690,0,1.0,2.0,
23691,2,3.0,0.0,
23692,1,0.0,,
23693,0,,,
23694,0,2.0,3.0,
23695,0,1.0,3.0,
23697,2,1.0,0.0,
23698,1,3.0,2.0,
23699,0,2.0,3.0,
23700,0,2.0,1.0,
23701,1,2.0,3.0,
23702,0,2.0,3.0,
23703,0,3.0,,
23704,0,2.0,1.0,
23705,0,2.0,3.0,
23706,0,1.0,,
23707,3,0.0,,
23708,0,1.0,,
23709,0,,,
23710,0,1.0,,
23711,1,,,
23713,2,,,
23714,2,,,
23715,0,,,
23716,0,1.0,3.0,
23717,0,2.0,3.0,
23718,2,0.0,1.0,
23719,2,0.0,3.0,
23720,2,,,
23722,1,2.0,0.0,
23723,0,,,
23724,2,0.0,1.0,
23725,3,,,
23726,2,1.0,0.0,
23728,0,,,
23729,0,1.0,2.0,
23730,0,3.0,1.0,
23731,1,0.0,2.0,
23732,0,1.0,2.0,
23733,0,,,
23734,1,2.0,3.0,
23735,1,2.0,0.0,
23736,0,2.0,1.0,
23737,1,0.0,3.0,
23738,0,2.0,3.0,
23739,1,3.0,0.0,
23740,1,0.0,2.0,
23742,0,1.0,,
23743,3,1.0,0.0,
23745,0,3.0,1.0,
23746,1,,,
23747,1,2.0,0.0,
23748,2,3.0,1.0,
23749,1,0.0,2.0,
23750,0,,,
23753,2,,,
23754,2,0.0,1.0,
23755,0,,,
23756,0,1.0,3.0,
23757,0,2.0,,
23758,2,,,
23759,0,,,
23760,1,,,
23761,2,,,
23762,3,,,
23763,0,1.0,3.0,
23764,0,1.0,2.0,
23765,0,2.0,1.0,
23766,0,,,
23768,0,3.0,2.0,
23769,1,3.0,,
23770,3,0.0,2.0,
23771,3,2.0,0.0,
23772,0,1.0,3.0,
23773,3,1.0,2.0,
23774,2,0.0,1.0,
23775,2,,,
23776,2,0.0,1.0,
23777,0,2.0,1.0,
23778,1,2.0,3.0,
23780,0,,,
23781,0,1.0,,
23782,3,,,
23783,0,2.0,,
23784,0,2.0,1.0,
23785,1,0.0,2.0,
23787,0,,,
23788,0,1.0,3.0,
23791,1,3.0,2.0,
23792,0,2.0,3.0,
23793,0,1.0,3.0,
23794,0,3.0,2.0,
23795,1,2.0,3.0,
23796,3,,,
23797,1,3.0,,
23798,0,1.0,3.0,
23799,0,,,
23800,0,2.0,1.0,
23801,1,0.0,2.0,
23802,2,0.0,3.0,
23803,0,2.0,1.0,
23804,0,1.0,,
23805,0,2.0,1.0,
23807,0,1.0,2.0,
23809,0,2.0,3.0,
23810,1,,,
23811,0,2.0,3.0,
23812,0,3.0,1.0,
23813,0,1.0,2.0,
23814,1,0.0,2.0,
23815,0,,,
23816,0,2.0,1.0,
23817,2,,,
23818,0,2.0,3.0,
23819,2,0.0,1.0,
23820,0,1.0,3.0,
23821,3,1.0,0.0,
23822,0,1.0,2.0,
23824,0,2.0,3.0,
23825,0,,,
23826,0,,,
23827,2,0.0,,
23828,2,0.0,3.0,
23829,0,2.0,3.0,
23830,2,0.0,3.0,
23831,0,1.0,3.0,
23833,1,2.0,3.0,
23834,0,2.0,3.0,
23836,1,,,
23837,0,,,
23838,2,0.0,3.0,
23839,0,1.0,3.0,
23841,0,2.0,1.0,
23842,0,3.0,2.0,
23843,0,,,
23844,0,1.0,,
23845,0,1.0,3.0,
23846,0,1.0,2.0,
23847,0,,,
23848,2,,,
23849,1,2.0,0.0,
23852,1,2.0,3.0,
23853,3,1.0,2.0,
23854,0,2.0,1.0,
23855,3,1.0,,
23856,0,3.0,2.0,
23857,0,3.0,2.0,
23859,1,3.0,2.0,
23861,0,2.0,1.0,
23862,0,,,
23863,0,3.0,1.0,
23864,0,1.0,3.0,
23865,0,2.0,1.0,
23866,3,1.0,0.0,
23867,0,2.0,1.0,
23868,2,,,
23869,1,2.0,3.0,
23870,3,,,
23871,0,2.0,1.0,
23872,1,3.0,2.0,
23874,0,1.0,2.0,
23875,2,1.0,0.0,
23876,3,2.0,1.0,
23877,3,2.0,1.0,
23878,2,3.0,,
23879,2,1.0,3.0,
23880,3,1.0,2.0,
23881,1,3.0,2.0,
23882,2,0.0,1.0,
23883,0,,,
23884,0,1.0,3.0,
23885,2,,,
23886,0,1.0,2.0,
23887,3,0.0,,
23888,0,,,
23889,1,3.0,2.0,
23890,1,3.0,2.0,
23891,0,2.0,1.0,
23893,0,2.0,1.0,
23894,0,,,
23895,3,1.0,,
23896,2,3.0,1.0,
23897,3,2.0,1.0,
23899,0,,,
23900,0,,,
23901,0,2.0,3.0,
23902,2,,,
23903,2,,,
23904,0,,,
23906,0,1.0,2.0,
23908,0,2.0,3.0,
23909,0,1.0,3.0,
23912,1,2.0,,
23913,0,2.0,1.0,
23914,0,2.0,3.0,
23915,0,,,
23916,0,,,
23917,0,2.0,1.0,
23918,2,1.0,0.0,
23919,2,1.0,0.0,
23920,0,3.0,2.0,
23921,2,3.0,,
23922,0,2.0,3.0,
23923,1,2.0,0.0,
23924,1,0.0,2.0,
23925,0,1.0,2.0,
23926,2,1.0,0.0,
23927,0,2.0,3.0,
23928,2,0.0,1.0,
23929,2,0.0,1.0,
23930,2,1.0,0.0,
23931,0,2.0,3.0,
23932,0,,,
23933,2,1.0,3.0,
23934,0,2.0,3.0,
23935,0,1.0,2.0,
23936,0,,,
23937,0,,,
23938,1,2.0,0.0,
23939,0,,,
23940,0,1.0,3.0,
23941,0,1.0,3.0,
23942,0,2.0,1.0,
23944,0,3.0,2.0,
23945,2,1.0,0.0,
23946,2,1.0,0.0,
23947,0,,,
23948,0,1.0,2.0,
23949,0,,,
23950,0,1.0,2.0,
23951,0,3.0,2.0,
23952,0,2.0,,
23953,2,,,
23954,2,0.0,3.0,
23955,2,,,
23956,0,,,
23957,2,3.0,1.0,
23958,2,,,
23959,0,3.0,2.0,
23960,2,1.0,0.0,
23961,2,1.0,0.0,
23962,1,,,
23963,0,1.0,2.0,
23964,0,1.0,2.0,
23965,0,,,
23966,2,1.0,0.0,
23967,2,1.0,0.0,
23968,2,,,
23969,2,,,
23970,1,2.0,0.0,
23971,2,1.0,,
23972,0,2.0,3.0,
23973,2,,,
23974,2,3.0,1.0,
23975,0,,,
23976,0,2.0,3.0,
23977,3,2.0,1.0,
23978,0,,,
23979,0,,,
23980,0,,,
23981,0,1.0,2.0,
23982,0,,,
23983,0,,,
23984,3,2.0,1.0,
23985,0,1.0,3.0,
23986,0,1.0,2.0,
23987,3,1.0,0.0,
23988,2,1.0,0.0,
23989,0,,,
23990,2,,,
23991,0,3.0,2.0,
23992,3,2.0,1.0,
23993,0,1.0,2.0,
23994,0,1.0,2.0,
23996,1,2.0,3.0,
23997,2,0.0,1.0,
23998,0,2.0,1.0,
23999,1,2.0,3.0,
24000,0,2.0,3.0,
24001,0,,,
24002,0,1.0,2.0,
24003,2,0.0,1.0,
24004,2,0.0,1.0,
24005,1,0.0,3.0,
24006,0,1.0,2.0,
24007,2,,,
24008,2,0.0,1.0,
24009,0,,,
24011,0,1.0,2.0,
24012,0,,,
24013,1,3.0,2.0,
24014,1,2.0,0.0,
24016,2,1.0,3.0,
24017,1,0.0,2.0,
24018,1,,,
24020,1,2.0,0.0,
24021,2,1.0,3.0,
24022,3,2.0,1.0,
24023,3,,,
24024,2,1.0,3.0,
24025,2,0.0,1.0,
24027,3,,,
24028,2,0.0,1.0,
24029,0,1.0,2.0,
24030,1,2.0,0.0,
24031,0,2.0,1.0,
24032,0,3.0,1.0,
24033,0,,,
24034,1,3.0,,
24035,0,1.0,3.0,
24036,2,0.0,1.0,
24037,2,0.0,1.0,
24038,0,1.0,2.0,
24039,3,0.0,,
24040,1,0.0,3.0,
24041,0,,,
24042,2,,,
24043,0,2.0,1.0,
24044,3,2.0,1.0,
24045,2,1.0,3.0,
24046,2,0.0,1.0,
24047,1,2.0,0.0,
24048,1,2.0,,
24049,0,1.0,2.0,
24050,1,0.0,2.0,
24051,2,1.0,3.0,
24052,0,,,
24053,0,1.0,2.0,
24054,0,,,
24055,2,,,
24056,2,1.0,0.0,
24057,0,2.0,1.0,
24058,1,2.0,0.0,
24059,1,2.0,0.0,
24060,3,1.0,,
24061,2,0.0,3.0,
24062,0,2.0,1.0,
24063,2,0.0,1.0,
24064,3,,,
24065,0,,,
24066,0,1.0,2.0,
24067,0,2.0,3.0,
24068,1,2.0,0.0,
24069,0,2.0,3.0,
24070,1,3.0,0.0,
24071,0,2.0,3.0,
24072,2,3.0,0.0,
24073,2,3.0,1.0,
24074,1,,,
24075,0,3.0,2.0,
24077,1,,,
24078,2,3.0,1.0,
24079,0,1.0,2.0,
24080,2,3.0,0.0,
24081,2,1.0,0.0,
24082,2,1.0,0.0,
24084,0,,,
24085,2,,,
24086,2,1.0,0.0,
24087,1,0.0,2.0,
24088,2,,,
24089,2,,,
24090,2,3.0,0.0,
24091,0,,,
24092,1,2.0,0.0,
24093,2,1.0,0.0,
24094,1,2.0,0.0,
24095,1,,,
24096,0,,,
24098,3,1.0,0.0,
24099,1,2.0,3.0,
24100,2,1.0,0.0,
24101,1,0.0,3.0,
24103,3,,,
24104,0,1.0,3.0,
24105,1,0.0,3.0,
24106,1,0.0,2.0,
24107,0,1.0,2.0,
24108,2,1.0,3.0,
24110,3,2.0,0.0,
24111,0,2.0,,
24112,1,0.0,,
24113,2,0.0,1.0,
24114,0,3.0,2.0,
24115,1,,,
24116,1,0.0,2.0,
24117,0,1.0,2.0,
24118,0,3.0,1.0,
24119,0,3.0,1.0,
24120,2,0.0,1.0,
24121,0,3.0,1.0,
24122,0,3.0,2.0,
24123,0,2.0,1.0,
24124,0,3.0,2.0,
24125,2,,,
24126,0,,,
24127,0,1.0,2.0,
24128,0,2.0,3.0,
24129,0,2.0,3.0,
24130,0,1.0,2.0,
24131,0,,,
24132,0,1.0,2.0,
24133,2,1.0,0.0,
24134,2,3.0,1.0,
24135,0,2.0,1.0,
24136,0,3.0,1.0,
24137,0,,,
24138,0,2.0,1.0,
24139,0,1.0,2.0,
24140,1,3.0,2.0,
24141,1,3.0,,
24142,1,2.0,3.0,
24143,0,2.0,3.0,
24144,0,2.0,1.0,
24145,2,0.0,,
24146,0,,,
24148,0,,,
24149,0,,,
24150,0,,,
24151,1,3.0,2.0,
24152,1,3.0,0.0,
24153,0,,,
24154,0,2.0,1.0,
24155,0,1.0,3.0,
24156,1,3.0,0.0,
24157,0,,,
24158,1,0.0,2.0,
24159,0,,,
24160,1,0.0,2.0,
24161,0,,,
24162,0,2.0,3.0,
24165,2,3.0,0.0,
24167,0,2.0,3.0,
24170,2,1.0,0.0,
24172,0,2.0,,
24173,1,2.0,0.0,
24176,2,,,
24177,2,1.0,3.0,
24178,0,,,
24182,2,1.0,3.0,
24184,3,1.0,,
24185,1,2.0,0.0,
24186,1,0.0,2.0,
24187,3,0.0,2.0,
24188,0,3.0,2.0,
24189,0,3.0,1.0,
24190,0,2.0,1.0,
24191,1,2.0,0.0,
24193,1,2.0,0.0,
24195,0,1.0,2.0,
24196,0,1.0,3.0,
24198,2,1.0,0.0,
24200,1,0.0,,
24203,0,,,
24216,2,0.0,1.0,
24220,0,2.0,1.0,
24221,0,1.0,3.0,
24225,3,0.0,2.0,
24226,1,,,
24235,0,1.0,2.0,
24237,2,3.0,1.0,
24239,0,2.0,1.0,
24240,2,1.0,,
24242,2,1.0,,
24243,3,0.0,2.0,
24244,2,,,
24249,2,,,
24253,1,2.0,0.0,
24254,3,2.0,,
24255,1,0.0,3.0,
24256,2,,,
24261,0,,,
24262,2,1.0,,
24265,0,,,
24266,0,,,
24271,0,,,
24272,1,3.0,2.0,
24274,0,2.0,,
24275,1,0.0,2.0,
24277,0,,,
24279,0,1.0,2.0,
24280,2,0.0,,
24281,1,0.0,2.0,
24282,0,3.0,1.0,
24283,0,,,
24286,0,,,
24287,1,2.0,,
24288,2,3.0,,
24289,0,,,
24293,0,1.0,2.0,
24295,1,,,
24302,1,2.0,,
24309,0,2.0,3.0,
24317,0,1.0,2.0,
24318,0,2.0,1.0,
24324,3,2.0,,
24328,2,,,
24329,3,2.0,,
24330,1,3.0,0.0,
24331,1,,,
24332,3,1.0,2.0,
24337,0,,,
24338,0,2.0,3.0,
24343,0,1.0,2.0,
24349,0,,,
24350,2,0.0,,
24351,1,0.0,,
24352,2,0.0,,
24354,2,1.0,0.0,
24356,0,,,
24359,0,3.0,1.0,
24362,1,3.0,2.0,
24364,2,0.0,,
24366,3,1.0,0.0,
24374,2,3.0,,
24377,0,,,
24380,3,2.0,0.0,
24382,0,3.0,1.0,
24385,1,2.0,3.0,
24389,0,,,
24391,0,1.0,3.0,
24393,0,,,
24394,2,1.0,0.0,
24397,1,2.0,0.0,
24399,1,2.0,3.0,
24402,0,,,
24403,0,2.0,1.0,
24404,2,1.0,,
24405,2,1.0,,
24406,2,,,
24407,0,2.0,3.0,
24408,3,2.0,1.0,
24409,0,3.0,2.0,
24411,3,0.0,1.0,
24413,0,2.0,1.0,
24415,0,,,
24417,0,3.0,,
24419,1,3.0,,
24426,2,0.0,1.0,
24427,0,2.0,3.0,
24430,1,,,
24432,2,0.0,,
24433,2,,,
24435,1,3.0,,
24437,1,,,
24439,1,0.0,2.0,
24440,0,,,
24442,3,1.0,0.0,
24443,2,0.0,,
24445,0,1.0,3.0,
24450,0,,,
24451,1,0.0,3.0,
24452,3,0.0,,
24453,2,3.0,0.0,
24454,0,,,
24455,2,0.0,1.0,
24458,1,3.0,2.0,
24459,0,2.0,,
24460,0,,,
24461,0,,,
24462,0,,,
24463,1,0.0,2.0,
